Trip_Distance_km,Passenger_Count,Traffic_Conditions,Base_Fare,Per_Km_Rate,Per_Minute_Rate,Trip_Duration_Minutes,Time_of_Day_Morning,Day_of_Week_Weekend,Weather_Rain,Weather_Snow,Distance_Per_Minute,Is_Long_Trip,Cost_Interaction,Passenger_Density
0.25944885115750116,0.5070488816530028,-0.9832610946268047,-0.28765214193125416,-1.3914953767393805,-0.8238357153468794,-0.9674822228889314,0.0,0.0,0.0,0.0,0.3677768674727024,1.245399698154478,-1.2124880592812208,-0.35973757160901304
0.8606980492262889,0.5070488816530028,-0.9832610946268047,1.1987393395048491,0.8534297998417878,-0.11340284666357282,1.6659794348955872,0.0,0.0,0.0,0.0,-0.3453225515619601,1.245399698154478,0.43352068675183647,-0.4833568908647479
0.6895018796217971,-1.3468775594914308,0.354509102144358,0.01906356058730717,-1.033262635795577,-0.5574233895906395,1.6953500825518089,1.0,0.0,1.0,0.0,-0.38298218793305283,1.245399698154478,-0.9304941751258112,-0.7075154520671316
-0.869827086896225,0.5070488816530028,1.6922792989155206,-0.9128803047575514,-0.41232588482631766,0.9522464563613867,-1.4642292636832954,0.0,0.0,1.0,0.0,-0.0958592970450793,-0.8029550685469661,0.322811976676009,0.5719155520457698
0.9143257650060092,-0.4199143389192141,0.354509102144358,0.17242141184658757,0.04143558703583321,1.7514834336301062,-1.7681516176911587,0.0,0.0,0.0,0.0,6.115786988155204,1.245399698154478,1.307179516737022,-0.6054299962775838
0.021733687941625456,1.4340121022252195,-0.9832610946268047,-1.0898316715951828,0.8534297998417878,-0.11340284666357282,-1.2314988056247533,1.0,1.0,1.0,0.0,0.536445321309281,-0.8029550685469661,0.43352068675183647,-0.09930688284984848
0.6987835996605948,0.5070488816530028,0.354509102144358,-1.4083441319029193,-1.3437310112802066,1.30746289070304,1.8335836742381588,0.0,1.0,1.0,0.0,-0.3960905006280107,1.245399698154478,-0.3518845017106377,-0.45689127862755224
0.9230918339315402,-1.3468775594914308,-0.9832610946268047,1.446471253077534,-0.2929149711783831,0.3306176962634936,-1.1622223866964907,0.0,0.0,1.0,0.0,1.2090036695929245,1.245399698154478,0.02149628934698824,-0.7199610144848966
-0.5377477699525723,-0.4199143389192141,-0.9832610946268047,1.1279587927697972,-0.006328778423340626,-1.1790521496885327,0.021861658487504886,0.0,0.0,0.0,0.0,-0.48743160889201426,-0.8029550685469661,-0.8636511803630477,-0.23986742830340205
-1.0631962543711782,1.4340121022252195,1.6922792989155206,0.9156171525646397,0.1847286834133547,0.77463823919056,1.291822923448932,0.0,0.0,0.0,0.0,-0.7238863091470586,-0.8029550685469661,0.7082036183550686,1.9914259192422872
-0.7651499109031171,1.4340121022252195,-0.9832610946268047,-1.5970922565297263,1.187780358056004,0.15300947909266682,-1.74803910897005,0.0,1.0,1.0,0.0,0.9411523725359782,-0.8029550685469661,0.9092548135399439,0.7515685697640145
-0.26187442435497243,0.5070488816530028,-0.9832610946268047,1.2105360972940253,-1.1287913667139247,-0.024598738078159932,0.3963374161043359,0.0,0.0,0.0,0.0,-0.45108230973505936,-0.8029550685469661,-0.740409408769202,-0.15078754957875345
0.7255974575504548,1.4340121022252195,-0.9832610946268047,-0.22866835298537672,1.1400159925968303,1.4850711078738665,-0.8059436607797101,1.0,0.0,0.0,0.0,0.49687387964768687,1.245399698154478,2.2163486876899254,-0.3375136835298869
0.8338841913364285,0.5070488816530028,1.6922792989155206,-0.558977571082289,0.7340188861938532,-0.024598738078159932,1.3429023106771445,0.0,0.0,0.0,0.0,-0.30771127767739465,1.245399698154478,0.44083163930401353,-0.4792339655477869
-1.3236000665707817,0.5070488816530028,0.354509102144358,0.16062465405741239,0.23249304887252853,1.4850711078738665,-0.7823194441866619,0.0,1.0,0.0,0.0,-0.7560736564529345,-0.8029550685469661,1.3035240404609332,5.857791698649904
-0.05045746791569031,-0.4199143389192141,0.354509102144358,-1.455531163059621,0.7579010689234401,0.9522464563613867,0.6983442930911412,1.0,0.0,0.0,0.0,-0.43209044882351727,-0.8029550685469661,1.3463453339808291,-0.4474596094826477
-0.2866256777917665,-0.4199143389192141,0.354509102144358,0.9038203947754635,-0.2690327884487962,0.06420537050725345,0.6523728445857502,0.0,0.0,0.0,0.0,-0.4911917810613559,-0.8029550685469661,-0.13673361231799183,-0.368673947769019
-0.7801037931878468,-1.3468775594914308,-0.9832610946268047,0.29038898973834193,-1.248202280361859,0.41942180484890695,-1.0099419635223827,0.0,0.0,0.0,0.0,-0.34716172859763245,-0.8029550685469661,-0.6307451204865427,-0.42842009293463207
-1.0384450009343842,-0.4199143389192141,0.354509102144358,-1.1134251871735337,0.6384901552755056,-0.5574233895906395,-1.695363490890956,1.0,0.0,1.0,0.0,0.022038781404920577,-0.8029550685469661,-0.08973463162542351,0.4927373160158645
-0.4882452630789843,-0.4199143389192141,-0.9832610946268047,-1.1134251871735337,0.13696431795418088,1.7514834336301062,-0.3206894821116935,1.0,0.0,1.0,0.0,-0.40314848401358244,-0.8029550685469661,1.4095328524675037,-0.27061329447569366
-0.060770490181021285,0.5070488816530028,-0.9832610946268047,-1.1252219449627092,0.5429614243571579,0.6858341306051466,-0.7612491969550244,0.0,1.0,0.0,0.0,-0.012648978650433091,-0.8029550685469661,0.9296210385067235,-0.2500477707785454
-0.5243408410076421,-0.4199143389192141,0.354509102144358,-1.5734987409513754,-0.5317367984742523,-1.534268584030186,1.14688516218888,1.0,1.0,0.0,1.0,-0.5946328351117964,-0.8029550685469661,-1.258442618180621,-0.24852116600057803
-0.03034707449829515,0.5070488816530028,1.6922792989155206,0.3021857475275171,1.498248733540634,-0.5574233895906395,1.1152797913414239,0.0,0.0,0.0,0.0,-0.4760197099065883,-0.8029550685469661,0.34265599074620434,-0.2626051568765239
-0.060770490181021285,0.5070488816530028,-0.9832610946268047,1.1987393395048491,0.3519039625204626,0.5082259134343199,-0.14510408851471385,0.0,0.0,0.0,0.0,-0.27131258896138655,-0.8029550685469661,0.6309164056606226,-0.2500477707785454
-0.4222419205808669,-0.4199143389192141,-0.9832610946268047,-1.7150598344214805,-1.4392597421985542,-1.534268584030186,0.40368007801839156,0.0,0.0,1.0,0.0,-0.5011100292919175,-0.8029550685469661,-1.4965707870229668,-0.3069747023000386
1.1143983969534272,-1.3468775594914308,-0.9832610946268047,-1.5970922565297263,-0.14962187480086211,-1.6230726926155994,0.39537967759380693,0.0,1.0,1.0,0.0,-0.02918586870708086,1.245399698154478,-1.2192768009368142,-0.7284611130408214
1.0906784457431662,-1.3468775594914308,-0.9832610946268047,0.2549987163708159,0.9489585307601349,-0.11340284666357282,1.2136076117557324,0.0,1.0,1.0,0.0,-0.22934656531538491,1.245399698154478,0.4920083071692547,-0.7274768678490215
4.2596681581905305,1.4340121022252195,1.6922792989155206,1.1279587927697972,1.0922516271376566,-0.5574233895906395,-0.26258667913960204,0.0,0.0,0.0,0.0,1.5851916061003157,1.245399698154478,0.13847153018182437,-0.6449105006402547
-0.060770490181021285,1.4340121022252195,0.354509102144358,-0.6179613600281658,0.01755340430624629,-0.11340284666357282,-0.811690091842884,0.0,1.0,1.0,0.0,0.02026082467192544,-0.8029550685469661,-0.0782459919005736,-0.05551470478613259
-0.5810624634669618,-0.4199143389192141,-0.9832610946268047,-0.5353840555039381,1.45048436808146,-0.7350316067614663,-0.8499996322640433,0.0,0.0,0.0,0.0,-0.28278445565650007,-0.8029550685469661,0.12646067956039042,-0.21007203917675935
-0.6212832503017519,-1.3468775594914308,0.354509102144358,0.3375760208950437,-0.7944408084997081,-1.0902480411031192,0.1454099263457432,1.0,0.0,1.0,0.0,-0.5337279433734324,-0.8029550685469661,-1.0923795530668796,-0.506621770724679
-1.2477993529206002,0.5070488816530028,-0.9832610946268047,-0.8067094846549728,-0.2690327884487962,0.77463823919056,-0.1741554900007597,0.0,1.0,1.0,0.0,-0.7393403522620446,-0.8029550685469661,0.3311673510213545,3.276055519887079
0.19911767090531585,1.4340121022252195,0.354509102144358,-1.679669561053954,1.474366550811047,0.15300947909266682,-0.20735709169909763,0.0,0.0,0.0,0.0,-0.14698356822487288,1.245399698154478,1.103517267069226,-0.178570450327615
-0.07108351244635208,0.5070488816530028,0.354509102144358,0.8330398480404114,-0.03021096115292754,-1.001443932517706,-1.4884919726166965,0.0,0.0,0.0,0.0,1.0577388188275254,-0.8029550685469661,-0.7445870959418748,-0.24566475014033856
-1.2111881238786757,1.4340121022252195,0.354509102144358,0.44374684099762235,0.7101367034642663,-0.5574233895906395,0.8151883913756767,0.0,0.0,1.0,0.0,-0.7501137177508238,-0.8029550685469661,-0.053702079761121096,3.7852221998959297
-0.6372684348130148,-0.4199143389192141,1.6922792989155206,0.27859223194916677,1.3310734544335256,-0.024598738078159932,-1.038354872668076,0.0,1.0,0.0,0.0,-0.22599991807623845,-0.8029550685469661,0.8194345393274801,-0.16664094184505726
0.9540309007275327,-1.3468775594914308,0.354509102144358,0.8566333636187629,-1.4392597421985542,-1.4454644754447725,-1.099969383512107,0.0,0.0,0.0,0.0,1.0974186107487736,1.245399698154478,-1.4636715005381693,-0.7214276146259959
-0.7357577974469243,1.4340121022252195,-0.9832610946268047,0.6206982078352541,1.3549556371631126,-1.1790521496885327,-0.3076003891344642,0.0,0.0,1.0,0.0,-0.5132590235284401,-0.8029550685469661,-0.3873948426783558,0.6858063531005293
-0.9750199140025995,-1.3468775594914308,1.6922792989155206,-1.042644640438481,-0.603383346663013,-1.4454644754447725,-0.9869562392696872,0.0,1.0,0.0,0.0,-0.49731409823891537,-0.8029550685469661,-1.2260655425924072,-0.2600950829781536
-0.10460083480867721,0.5070488816530028,-0.9832610946268047,-0.5235872977147623,-1.1049091839843377,1.129854673532213,0.32035682760237033,0.0,1.0,1.0,0.0,-0.3900651914438537,-0.8029550685469661,-0.20253218528758737,-0.2309538786199368
1.149462672655552,-0.4199143389192141,-0.9832610946268047,-1.3257668273786916,-0.8899695394180557,0.9522464563613867,-0.45924231996821935,0.0,0.0,0.0,0.0,0.4096185148010064,1.245399698154478,-0.09495674059126444,-0.6261192486533411
-0.7295699840877258,-1.3468775594914308,-0.9832610946268047,-1.3139700695895158,-0.2451506057192098,0.9522464563613867,-0.17511322851128872,0.0,0.0,0.0,0.0,-0.5312456729531753,-0.8029550685469661,0.4690310277195543,-0.45707249829572355
0.3569069115648775,-0.4199143389192141,-0.9832610946268047,0.01906356058730717,-0.8422051739588818,0.8634423477759734,0.14892163421768279,1.0,0.0,1.0,0.0,-0.20024190374413156,1.245399698154478,-0.0991344277639373,-0.5348022988115276
0.5832777502888894,-1.3468775594914308,0.354509102144358,1.2695198862399024,-0.603383346663013,0.6858341306051466,-1.075706674578706,0.0,0.0,0.0,0.0,0.7568168893507307,1.245399698154478,0.0021744861733763617,-0.700907341070727
-0.7409143085795896,0.5070488816530028,0.354509102144358,0.01906356058730717,-1.272084463091446,-0.024598738078159932,-1.2512920681756856,0.0,0.0,0.0,0.0,-0.16685841707637333,-0.8029550685469661,-0.831274104774834,0.3142977879692387
0.4987109677131765,0.5070488816530028,1.6922792989155206,0.455543598786798,-0.6989120775813606,0.5970300220197332,1.4093055140738204,0.0,1.0,1.0,0.0,-0.3895070523317993,1.245399698154478,-0.12420055079997384,-0.4180958413213543
-0.4119288983155361,-0.4199143389192141,0.354509102144358,-1.1252219449627092,0.3041395970612893,-1.534268584030186,-0.23066206212196938,0.0,0.0,0.0,0.0,-0.3914543892395021,-0.8029550685469661,-1.0391140416153024,-0.31223616350339267
0.25635494447790197,0.5070488816530028,0.354509102144358,-1.396547374113744,-0.17350405753044904,0.5082259134343199,-0.31015435849587475,1.0,0.0,0.0,0.0,-0.08295027624100026,1.245399698154478,0.22881401529087214,-0.35887539562875825
0.25944885115750116,1.4340121022252195,-0.9832610946268047,1.1043652771914467,-0.5078546157446653,1.0410505649467996,-1.6921710291891927,0.0,0.0,0.0,0.0,2.9867324340590713,1.245399698154478,0.2925237446741313,-0.20176777256008946
0.012451967902827722,-1.3468775594914308,-0.9832610946268047,0.27859223194916677,0.9250763480305486,0.06420537050725345,-0.007828235338893484,0.0,1.0,1.0,0.0,-0.2803584206100096,-0.8029550685469661,0.6465827325581456,-0.6488922020097154
-1.1132144123580328,0.5070488816530028,0.354509102144358,0.4083565676300963,1.45048436808146,-0.4686192810052263,0.21149388357224305,1.0,0.0,1.0,0.0,-0.7047629136920307,-0.8029550685469661,0.4147210944748089,1.6052886202986256
0.7694278021781109,1.4340121022252195,0.354509102144358,0.9863976992996919,0.9728407134897219,-0.7350316067614663,0.22873317676176444,0.0,1.0,1.0,0.0,-0.08568217324834539,1.245399698154478,-0.0928678970049283,-0.34733696078220494
-0.060770490181021285,-0.4199143389192141,1.6922792989155206,0.7150722701486576,-0.5556189812038391,0.5970300220197332,0.7727286507422252,0.0,0.0,0.0,0.0,-0.44457413367356435,-0.8029550685469661,-0.011402997137809978,-0.4445808367709583
-0.869827086896225,1.4340121022252195,-0.9832610946268047,1.175145823926499,0.9250763480305486,0.77463823919056,-1.1714805256316039,0.0,0.0,1.0,0.0,-0.3394757474629607,-0.8029550685469661,1.3233680545311288,1.0404363923129545
-1.238001981768536,-0.4199143389192141,-0.9832610946268047,-1.5734987409513754,-1.2004379149026854,1.396266999288453,-0.8969288192799633,1.0,0.0,0.0,0.0,-0.6952657127147022,-0.8029550685469661,-0.17589942956179874,1.7760141115324342
0.15167776848479395,-0.4199143389192141,0.354509102144358,0.8684301214079381,-1.272084463091446,-0.4686192810052263,1.1532700855924067,1.0,0.0,0.0,0.0,-0.437438614423527,-0.8029550685469661,-1.0140479185792661,-0.496372515729843
0.3708294916230743,-1.3468775594914308,-0.9832610946268047,1.2341296128723758,-0.5078546157446653,1.0410505649467996,1.654167326599063,0.0,0.0,0.0,0.0,-0.44247948185396097,1.245399698154478,0.2925237446741313,-0.6853707710121352
-1.2993644642472544,-1.3468775594914308,-0.9832610946268047,-0.7595224534982711,1.1400159925968303,0.2418135876780802,-1.324080194975888,0.0,0.0,1.0,0.0,-0.697663123583714,-0.8029550685469661,0.9661758012676099,1.0237630528016668
-0.04736356123609112,1.4340121022252195,0.354509102144358,0.4909338721543241,-0.8660873566884688,1.396266999288453,0.00398387295763052,0.0,0.0,1.0,0.0,-0.30526912684395463,-0.8029550685469661,0.15309343528617908,-0.06298293618635806
-0.7687594686959829,-0.4199143389192141,-0.9832610946268047,0.01906356058730717,-1.534788473116902,0.15300947909266682,-0.007828235338893484,1.0,1.0,0.0,0.0,-0.5678619889293374,-0.8029550685469661,-0.9362384949882365,-0.03680389080518294
0.288840964613694,-1.3468775594914308,0.354509102144358,0.01906356058730717,-1.272084463091446,0.15300947909266682,-1.602462855369645,0.0,0.0,0.0,0.0,2.2157256674822303,1.245399698154478,-0.7581645792530611,-0.678356217176598
-0.9007661536922176,-1.3468775594914308,-0.9832610946268047,-1.6560760454756032,1.3310734544335256,0.3306176962634936,-0.6281235439914962,0.0,1.0,1.0,0.0,-0.5354477519865792,-0.8029550685469661,1.1933375412816898,-0.3384551129136173
0.4048624650986659,1.4340121022252195,-0.9832610946268047,0.27859223194916677,0.519079241627571,0.9522464563613867,-1.295667285830195,0.0,0.0,0.0,0.0,1.0490770631732174,1.245399698154478,1.1374609753471918,-0.25145821687888076
-0.36397334478174775,0.5070488816530028,-0.9832610946268047,-1.1842057339085863,-0.8422051739588818,1.7514834336301062,-0.007828235338893484,1.0,0.0,0.0,0.0,-0.41889149313351415,-0.8029550685469661,0.3604111612300633,-0.08625000065414624
1.025706405471582,-1.3468775594914308,1.6922792989155206,0.7504625435161831,0.23249304887252853,-1.4454644754447725,0.13647103358080603,0.0,0.0,0.0,0.0,0.032837223203731725,1.245399698154478,-0.9884595846466454,-0.7246840844013698
-0.9935833540801949,-1.3468775594914308,-0.9832610946268047,0.01906356058730717,0.13696431795418088,-1.534268584030186,-1.2950287934898426,0.0,0.0,0.0,0.0,-0.38785504003544213,-0.8029550685469661,-1.0829797569283661,-0.23647052017724435
-0.47947919415345297,1.4340121022252195,0.354509102144358,-0.9364738203359023,0.5907257898163317,1.6626793250446927,-1.789221864922796,0.0,0.0,0.0,0.0,2.1949091673678023,-0.8029550685469661,1.8184239844928471,0.28218887530117726
-1.054430185445647,0.5070488816530028,-0.9832610946268047,-0.028123470569394574,-0.9138517221476427,0.15300947909266682,1.1440119466572929,0.0,0.0,0.0,0.0,-0.7183925071160143,-0.8029550685469661,-0.5153365123414584,1.237512618774548
0.9952829897888562,-1.3468775594914308,0.354509102144358,1.4582680108667092,1.3549556371631126,0.5082259134343199,-0.007828235338893484,0.0,0.0,1.0,0.0,0.08134573860889399,1.245399698154478,1.3985664236392379,-0.723325215203122
0.8756519315110186,-0.4199143389192141,-0.9832610946268047,-1.0190511248601302,-0.6511477121221868,-0.024598738078159932,0.4024030933376861,0.0,0.0,0.0,0.0,-0.10436966063646119,1.245399698154478,-0.4375270887504289,-0.601625534633693
-0.6893491972529354,1.4340121022252195,0.354509102144358,-1.266783038432814,0.7340188861938532,-1.356660366859359,-0.585983049528221,1.0,0.0,1.0,0.0,-0.43388325875120193,-0.8029550685469661,-0.7654755318052383,0.5923973374126411
0.32648349588215175,-1.3468775594914308,0.354509102144358,0.9156171525646397,-1.70196375222401,1.0410505649467996,0.3264225048357205,0.0,1.0,0.0,0.0,-0.25512375045042013,1.245399698154478,-0.7780085933232566,-0.6816573892398714
0.7235348530973886,-1.3468775594914308,1.6922792989155206,-0.004529954991043703,-0.41232588482631766,0.9522464563613867,-0.6641983612214212,0.0,1.0,0.0,0.0,0.3598840246714107,1.245399698154478,0.322811976676009,-0.7094956328714728
0.06143882366314914,-0.4199143389192141,-0.9832610946268047,1.4582680108667092,-0.4839724330150784,-0.6462274981760529,-1.5038157887851602,1.0,1.0,0.0,0.0,1.3050055216390257,-0.8029550685469661,-0.7080323331809883,-0.4761591495382198
-0.0030175654951685657,-0.4199143389192141,-0.9832610946268047,-1.254986280643639,0.2086108661429416,-0.6462274981760529,-0.007828235338893484,0.0,1.0,0.0,0.0,-0.286051560576729,-0.8029550685469661,-0.3748617811603378,-0.46017132220290835
-0.7300856352009923,1.4340121022252195,-0.9832610946268047,0.5145273877326749,-1.4870241076577282,-0.024598738078159932,-1.1325324928700922,0.0,0.0,0.0,1.0,-0.24269708747391283,-0.8029550685469661,-0.967571148783282,0.673738492782537
-1.1059952967723012,1.4340121022252195,1.6922792989155206,0.01906356058730717,1.0922516271376566,-1.4454644754447725,-0.2517323093536071,1.0,0.0,0.0,0.0,-0.6773741378518763,-0.8029550685469661,-0.7440648850452906,2.3488665437908236
-0.060770490181021285,-0.4199143389192141,0.354509102144358,-1.2195960072761123,-0.9616160876068165,1.396266999288453,0.593631549273306,0.0,1.0,0.0,0.0,-0.42034118816249366,-0.8029550685469661,0.05909547390104247,-0.4445808367709583
0.9339205073101375,1.4340121022252195,0.354509102144358,0.01906356058730717,0.6862545207346794,-0.8238357153468794,-0.8544690786465116,0.0,0.0,0.0,0.0,0.6836309637334748,1.245399698154478,-0.30384109922490105,-0.38097375448202536
